107329, 0.000001
14307, 0.000002
16312, 0.000001
229547, 0.000001
20835, 0.000003
22167, 0.000001
24639, 0.000001
25396, 0.000001
25785, 0.000001
131061, 0.000001
67806, 0.000002
70675, 0.000001
49930, 0.000002
38721, 0.000001
142102, 0.000001
133379, 0.000003
270316, 0.000001
49508, 0.000001
55342, 0.000001
57415, 0.000001
58722, 0.000001
138486, 0.000002
255841, 0.000001
199494, 0.000003
72639, 0.000001
214327, 0.000001
147736, 0.000002
87421, 0.000001
130654, 0.000005
117449, 0.000004
235183, 0.000001
247961, 0.000001
240383, 0.000001
267216, 0.000001
137628, 0.000001
235786, 0.000001
146642, 0.000002
157503, 0.000001
247626, 0.000001
168956, 0.000002
173576, 0.000001
257655, 0.000003
201300, 0.000001
213660, 0.000001
223534, 0.000002
271787, 0.000001
230748, 0.000001
276744, 0.000002
145590, 0.000002
6764, 0.000001
156400, 0.000009
15413, 0.000002
245545, 0.000002
183789, 0.000003
164349, 0.000003
137258, 0.000003
98636, 0.000003
57168, 0.000004
30088, 0.000002
103832, 0.000001
35435, 0.000001
38958, 0.000003
273102, 0.000001
230179, 0.000003
195561, 0.000003
119511, 0.000001
132314, 0.000003
85757, 0.000002
65803, 0.000001
53949, 0.000001
51616, 0.000001
158364, 0.000001
120277, 0.000001
111485, 0.000001
62769, 0.000001
63699, 0.000001
182132, 0.000001
189771, 0.000001
82138, 0.000001
249059, 0.000001
131979, 0.000002
83098, 0.000001
87384, 0.000002
254335, 0.000002
126913, 0.000002
276705, 0.000002
199471, 0.000002
175815, 0.000002
108017, 0.000001
125022, 0.000001
269653, 0.000001
131392, 0.000002
276298, 0.000001
144850, 0.000002
157130, 0.000001
209294, 0.000001
103484, 0.000001
248088, 0.000011
80789, 0.000002
6795, 0.000001
39352, 0.000001
205841, 0.000001
24843, 0.000019
250966, 0.000001
18824, 0.000001
23486, 0.000003
26483, 0.000001
252812, 0.000002
65490, 0.000006
202323, 0.000001
98196, 0.000003
192630, 0.000003
62310, 0.000002
62683, 0.000001
64743, 0.000001
79418, 0.000002
80756, 0.000002
174968, 0.000003
91093, 0.000008
139451, 0.000002
183322, 0.000003
167702, 0.000001
183479, 0.000001
223159, 0.000003
6897, 0.000009
114241, 0.000018
31802, 0.000009
45010, 0.000008
79276, 0.000009
252706, 0.000008
147858, 0.000008
125144, 0.000009
263737, 0.000009
231622, 0.000009
134698, 0.000019
48080, 0.000008
119074, 0.000016
87508, 0.000004
93008, 0.000004
251467, 0.000008
170752, 0.000010
46172, 0.000006
73732, 0.000014
76774, 0.000002
249678, 0.000002
96621, 0.000004
174966, 0.000002
272187, 0.000002
164088, 0.000001
76250, 0.000041
103519, 0.000067
7611, 0.000003
234635, 0.000011
15468, 0.000003
89745, 0.000003
96915, 0.000004
108304, 0.000003
115070, 0.000003
125439, 0.000003
266367, 0.000003
241637, 0.000003
188329, 0.000010
10565, 0.000003
80436, 0.000006
153082, 0.000003
276166, 0.000001
241195, 0.000001
231587, 0.000003
208331, 0.000001
245943, 0.000006
238961, 0.000004
273682, 0.000006
189856, 0.000048
170855, 0.000009
178969, 0.000005
103642, 0.000024
219217, 0.000002
132157, 0.000027
214583, 0.000006
247980, 0.000015
182567, 0.000023
8257, 0.000007
93721, 0.000007
9383, 0.000003
237851, 0.000004
145962, 0.000008
251732, 0.000010
43626, 0.000008
221236, 0.000016
222207, 0.000009
119904, 0.000008
103067, 0.000008
209047, 0.000006
178617, 0.000011
9787, 0.000002
86232, 0.000011
57255, 0.000002
235046, 0.000002
190441, 0.000003
198963, 0.000002
166097, 0.000002
175376, 0.000003
151199, 0.000002
9852, 0.000002
23215, 0.000014
212084, 0.000004
142484, 0.000004
160187, 0.000003
161211, 0.000005
37619, 0.000007
25403, 0.000003
242345, 0.000002
166377, 0.000002
138677, 0.000002
84611, 0.000002
198482, 0.000003
172925, 0.000011
239014, 0.000058
123615, 0.000004
32777, 0.000003
226736, 0.000004
74149, 0.000010
201864, 0.000010
138931, 0.000003
186286, 0.000003
267534, 0.000003
195340, 0.000003
11789, 0.000036
163421, 0.000032
212604, 0.000015
90665, 0.000003
69757, 0.000044
177959, 0.000028
155616, 0.000032
68820, 0.000006
148008, 0.000021
94755, 0.000019
92512, 0.000012
193612, 0.000003
193086, 0.000032
114279, 0.000029
50011, 0.000011
203461, 0.000008
189354, 0.000001
154057, 0.000002
170479, 0.000002
222099, 0.000002
219792, 0.000012
216288, 0.000013
137371, 0.000015
143230, 0.000012
268786, 0.000003
11886, 0.000002
24458, 0.000003
27030, 0.000002
27612, 0.000002
240597, 0.000001
211033, 0.000001
27800, 0.000001
101497, 0.000002
35731, 0.000003
38422, 0.000001
43003, 0.000003
150132, 0.000003
48560, 0.000002
45465, 0.000001
255392, 0.000003
227332, 0.000001
159843, 0.000003
107869, 0.000004
92304, 0.000003
76721, 0.000001
98163, 0.000001
51062, 0.000001
281046, 0.000001
55246, 0.000001
66874, 0.000001
67521, 0.000002
272522, 0.000002
279232, 0.000002
99222, 0.000001
142731, 0.000001
244514, 0.000001
252751, 0.000001
219569, 0.000013
164552, 0.000015
173045, 0.000013
73422, 0.000012
77661, 0.000022
15128, 0.000011
198309, 0.000010
167281, 0.000010
276675, 0.000011
253975, 0.000011
214105, 0.000011
163336, 0.000010
142376, 0.000013
137027, 0.000012
84181, 0.000013
235672, 0.000005
191324, 0.000015
102493, 0.000008
242462, 0.000009
259059, 0.000011
76106, 0.000007
82800, 0.000005
87303, 0.000005
91776, 0.000005
95936, 0.000005
102878, 0.000005
143858, 0.000006
144841, 0.000008
70747, 0.000009
134821, 0.000006
55224, 0.000008
76222, 0.000007
87884, 0.000007
166616, 0.000007
189499, 0.000007
233141, 0.000007
12510, 0.000004
229339, 0.000005
174848, 0.000009
262897, 0.000015
15991, 0.000004
25844, 0.000004
20463, 0.000004
31660, 0.000004
28072, 0.000004
52241, 0.000003
32332, 0.000004
153016, 0.000003
48588, 0.000003
62328, 0.000004
65799, 0.000003
88007, 0.000003
255512, 0.000003
232752, 0.000023
213291, 0.000009
139067, 0.000006
83727, 0.000024
65174, 0.000006
12857, 0.000006
34395, 0.000014
135823, 0.000018
16097, 0.000006
19892, 0.000012
232601, 0.000006
195973, 0.000005
157844, 0.000005
255632, 0.000002
175259, 0.000004
48859, 0.000005
51469, 0.000004
56138, 0.000009
238423, 0.000006
127410, 0.000006
252653, 0.000005
103193, 0.000003
161783, 0.000003
164461, 0.000004
257033, 0.000003
201983, 0.000012
12891, 0.000001
73039, 0.000008
180294, 0.000003
35633, 0.000001
42062, 0.000010
271686, 0.000002
271235, 0.000001
251846, 0.000001
255561, 0.000001
257300, 0.000001
275757, 0.000001
275771, 0.000001
205082, 0.000001
170488, 0.000001
130520, 0.000001
97918, 0.000001
73209, 0.000001
85331, 0.000001
52668, 0.000001
52787, 0.000001
50984, 0.000001
65713, 0.000001
65360, 0.000001
277125, 0.000001
259597, 0.000001
156907, 0.000001
116909, 0.000002
81566, 0.000001
89029, 0.000002
171921, 0.000001
127059, 0.000001
182248, 0.000001
191224, 0.000001
266297, 0.000001
86775, 0.000007
14169, 0.000005
235437, 0.000005
159345, 0.000008
52942, 0.000005
79601, 0.000004
270991, 0.000004
120339, 0.000004
174117, 0.000003
115613, 0.000010
255055, 0.000050
75139, 0.000002
76701, 0.000012
14099, 0.000004
163508, 0.000003
182108, 0.000004
205862, 0.000005
232177, 0.000003
154762, 0.000013
93288, 0.000008
184164, 0.000005
15055, 0.000015
34193, 0.000015
186197, 0.000018
247772, 0.000025
187904, 0.000005
127848, 0.000006
149224, 0.000004
45781, 0.000021
15171, 0.000004
172199, 0.000006
19070, 0.000004
137441, 0.000004
214181, 0.000004
15211, 0.000008
69570, 0.000010
197337, 0.000008
163744, 0.000008
202476, 0.000006
107382, 0.000005
15610, 0.000002
267218, 0.000002
39888, 0.000003
57925, 0.000006
121023, 0.000002
101393, 0.000002
77112, 0.000003
73793, 0.000002
251255, 0.000002
87749, 0.000002
98383, 0.000003
35589, 0.000001
211098, 0.000002
40296, 0.000001
202599, 0.000003
197929, 0.000002
107249, 0.000001
78420, 0.000002
61580, 0.000001
72861, 0.000001
265552, 0.000001
171769, 0.000001
101755, 0.000001
135519, 0.000002
209731, 0.000001
88192, 0.000003
185552, 0.000003
97366, 0.000003
16804, 0.000009
156227, 0.000002
213904, 0.000002
16974, 0.000003
19927, 0.000003
27186, 0.000006
161406, 0.000003
96605, 0.000003
87287, 0.000003
44942, 0.000003
47665, 0.000003
51760, 0.000005
271746, 0.000007
222370, 0.000003
53162, 0.000003
63822, 0.000007
101092, 0.000003
104310, 0.000006
67253, 0.000003
78855, 0.000003
89095, 0.000010
102922, 0.000004
244078, 0.000003
121197, 0.000007
142869, 0.000007
126745, 0.000003
246655, 0.000006
220307, 0.000007
161020, 0.000004
175121, 0.000003
236607, 0.000003
242842, 0.000003
259526, 0.000003
217169, 0.000009
128385, 0.000009
37058, 0.000008
264655, 0.000015
259944, 0.000014
179621, 0.000013
116313, 0.000018
56080, 0.000012
94638, 0.000016
200300, 0.000010
144226, 0.000008
108997, 0.000012
76902, 0.000010
92319, 0.000022
129970, 0.000015
177531, 0.000015
123708, 0.000008
281642, 0.000006
222852, 0.000009
149411, 0.000009
243766, 0.000007
263211, 0.000013
173376, 0.000012
232850, 0.000010
190196, 0.000003
185850, 0.000003
228496, 0.000003
17295, 0.000001
83332, 0.000002
108410, 0.000003
38159, 0.000004
17556, 0.000003
47282, 0.000008
60350, 0.000003
17629, 0.000004
198083, 0.000010
18924, 0.000014
228295, 0.000009
177744, 0.000005
129692, 0.000004
18217, 0.000004
141923, 0.000016
254710, 0.000009
33561, 0.000003
111719, 0.000003
129445, 0.000003
264679, 0.000003
240725, 0.000003
18277, 0.000005
75504, 0.000011
221754, 0.000005
18362, 0.000005
89399, 0.000008
277293, 0.000013
28591, 0.000010
111184, 0.000011
140163, 0.000010
267617, 0.000007
62445, 0.000004
140259, 0.000003
204436, 0.000006
39007, 0.000019
27485, 0.000006
46386, 0.000008
77084, 0.000007
210829, 0.000007
149553, 0.000007
58824, 0.000007
18931, 0.000003
49984, 0.000015
140668, 0.000003
32984, 0.000003
177389, 0.000003
19362, 0.000008
23918, 0.000006
65637, 0.000005
76891, 0.000006
81565, 0.000002
94945, 0.000008
111465, 0.000006
115105, 0.000006
119938, 0.000007
120862, 0.000005
128194, 0.000006
191169, 0.000006
197071, 0.000006
273718, 0.000002
254331, 0.000001
169776, 0.000001
75235, 0.000001
140995, 0.000007
32540, 0.000008
42092, 0.000001
57154, 0.000001
62148, 0.000001
64969, 0.000001
74737, 0.000001
185828, 0.000001
196597, 0.000002
109899, 0.000001
78507, 0.000001
265315, 0.000002
224924, 0.000002
90570, 0.000001
262098, 0.000001
176488, 0.000001
152072, 0.000001
114295, 0.000001
276300, 0.000002
217574, 0.000001
231087, 0.000002
150686, 0.000001
166309, 0.000001
131242, 0.000002
120089, 0.000001
121784, 0.000001
140813, 0.000001
186245, 0.000001
175585, 0.000001
176690, 0.000008
181160, 0.000001
279782, 0.000001
216413, 0.000001
10427, 0.000006
98137, 0.000011
258113, 0.000010
252746, 0.000004
170311, 0.000004
183622, 0.000005
175444, 0.000008
48610, 0.000005
176142, 0.000004
89207, 0.000001
65644, 0.000001
226926, 0.000001
267378, 0.000001
242941, 0.000008
57631, 0.000003
118937, 0.000006
55502, 0.000002
210534, 0.000003
123401, 0.000003
111338, 0.000002
111732, 0.000002
243646, 0.000002
204725, 0.000007
251093, 0.000013
154621, 0.000008
69206, 0.000001
94287, 0.000002
119610, 0.000001
187180, 0.000002
72127, 0.000001
90978, 0.000003
91125, 0.000001
123133, 0.000002
142251, 0.000003
60067, 0.000001
255477, 0.000004
48974, 0.000003
265901, 0.000003
114133, 0.000004
43762, 0.000002
226867, 0.000004
197198, 0.000007
43988, 0.000002
240941, 0.000001
62620, 0.000001
267528, 0.000004
253896, 0.000001
82508, 0.000001
143308, 0.000001
134255, 0.000001
110822, 0.000001
228233, 0.000002
225205, 0.000002
197275, 0.000002
155546, 0.000001
118911, 0.000001
108740, 0.000001
158354, 0.000007
236272, 0.000008
251422, 0.000002
107274, 0.000001
130176, 0.000006
80103, 0.000005
18665, 0.000001
58414, 0.000004
60967, 0.000003
64420, 0.000003
66772, 0.000004
73383, 0.000001
85320, 0.000002
93024, 0.000001
96392, 0.000002
106235, 0.000001
142209, 0.000003
143233, 0.000001
248749, 0.000002
120018, 0.000001
119783, 0.000002
126239, 0.000001
268348, 0.000002
25547, 0.000001
74049, 0.000001
73329, 0.000001
223222, 0.000003
109889, 0.000003
84838, 0.000008
24092, 0.000001
47404, 0.000004
50323, 0.000002
60930, 0.000001
72035, 0.000003
79141, 0.000001
94866, 0.000003
98030, 0.000003
181963, 0.000001
199529, 0.000002
228130, 0.000001
248961, 0.000004
152180, 0.000003
201889, 0.000009
241821, 0.000001
21106, 0.000003
31474, 0.000003
89855, 0.000003
248815, 0.000004
188323, 0.000003
211545, 0.000003
265119, 0.000003
255351, 0.000003
98711, 0.000009
198793, 0.000014
233447, 0.000013
178547, 0.000007
145861, 0.000013
21438, 0.000013
260752, 0.000022
248401, 0.000014
183621, 0.000010
48389, 0.000011
27105, 0.000008
128432, 0.000013
98193, 0.000009
127875, 0.000012
197216, 0.000011
254466, 0.000008
201314, 0.000008
193339, 0.000042
194622, 0.000020
222576, 0.000012
22405, 0.000004
22618, 0.000003
112637, 0.000006
131329, 0.000004
252174, 0.000004
213882, 0.000004
71725, 0.000003
22763, 0.000003
75186, 0.000003
90163, 0.000003
94777, 0.000003
280279, 0.000003
213279, 0.000003
129128, 0.000003
262455, 0.000007
244512, 0.000011
223334, 0.000012
105423, 0.000004
262908, 0.000004
57500, 0.000013
124332, 0.000011
264374, 0.000001
40911, 0.000013
104203, 0.000006
178027, 0.000004
175926, 0.000010
92869, 0.000003
252988, 0.000003
39402, 0.000004
216995, 0.000004
176050, 0.000003
221307, 0.000002
232264, 0.000003
219618, 0.000003
241236, 0.000003
148479, 0.000002
55530, 0.000001
234690, 0.000001
95403, 0.000002
140396, 0.000001
161335, 0.000001
248964, 0.000002
197592, 0.000001
25821, 0.000003
45130, 0.000002
54957, 0.000002
59839, 0.000002
99726, 0.000002
136929, 0.000002
200483, 0.000003
174707, 0.000002
26237, 0.000005
56298, 0.000003
109338, 0.000008
62635, 0.000003
75735, 0.000003
158595, 0.000003
207474, 0.000003
247888, 0.000003
222210, 0.000003
219819, 0.000003
26515, 0.000018
192162, 0.000016
43008, 0.000021
145267, 0.000023
216473, 0.000018
26569, 0.000002
27188, 0.000008
105021, 0.000002
182271, 0.000003
196249, 0.000003
236274, 0.000005
107962, 0.000003
179805, 0.000002
273653, 0.000009
14448, 0.000009
89366, 0.000008
33354, 0.000003
83482, 0.000005
248989, 0.000003
193566, 0.000002
43902, 0.000001
49139, 0.000001
110583, 0.000001
271940, 0.000001
95698, 0.000010
220544, 0.000004
44659, 0.000009
69184, 0.000001
106448, 0.000001
103428, 0.000003
236146, 0.000007
205104, 0.000004
158040, 0.000004
177042, 0.000004
253363, 0.000001
117198, 0.000011
105062, 0.000005
29340, 0.000003
119329, 0.000009
239635, 0.000014
29536, 0.000003
72399, 0.000003
249877, 0.000004
169100, 0.000003
126468, 0.000005
147018, 0.000004
161911, 0.000005
142097, 0.000004
168903, 0.000004
166620, 0.000003
172952, 0.000004
251370, 0.000003
26077, 0.000012
32374, 0.000003
185936, 0.000007
271789, 0.000002
273745, 0.000003
203889, 0.000002
182536, 0.000002
120355, 0.000002
102723, 0.000002
100284, 0.000002
171537, 0.000003
239886, 0.000003
33438, 0.000005
83908, 0.000007
105276, 0.000005
145353, 0.000008
227692, 0.000017
71043, 0.000021
136472, 0.000007
215275, 0.000003
134682, 0.000019
35778, 0.000002
109789, 0.000010
200754, 0.000005
42133, 0.000003
236169, 0.000003
246780, 0.000003
69426, 0.000002
83896, 0.000003
263047, 0.000002
218164, 0.000002
37657, 0.000015
57566, 0.000015
211486, 0.000008
189224, 0.000005
135522, 0.000004
85134, 0.000003
38734, 0.000005
54139, 0.000005
45137, 0.000005
49657, 0.000005
273241, 0.000003
163749, 0.000002
167184, 0.000002
278586, 0.000002
240011, 0.000002
271384, 0.000002
195811, 0.000004
40008, 0.000005
126217, 0.000003
116766, 0.000003
99034, 0.000005
60045, 0.000004
225565, 0.000004
181481, 0.000010
256584, 0.000012
42383, 0.000008
149195, 0.000008
67443, 0.000010
42757, 0.000009
149658, 0.000007
227095, 0.000009
274939, 0.000006
271002, 0.000008
202316, 0.000007
122580, 0.000005
99750, 0.000003
278226, 0.000003
258324, 0.000004
148308, 0.000003
150596, 0.000004
234983, 0.000004
228079, 0.000004
185727, 0.000002
222051, 0.000015
195057, 0.000006
144426, 0.000007
201515, 0.000014
128757, 0.000005
52413, 0.000002
48275, 0.000003
60793, 0.000003
76184, 0.000003
89573, 0.000003
131950, 0.000004
162578, 0.000003
230583, 0.000003
249350, 0.000003
250907, 0.000003
204686, 0.000010
50449, 0.000003
59107, 0.000003
155407, 0.000003
157284, 0.000003
255240, 0.000003
269351, 0.000003
55187, 0.000006
196787, 0.000006
251331, 0.000009
256000, 0.000014
63829, 0.000002
87557, 0.000003
88351, 0.000002
116605, 0.000002
117866, 0.000002
149062, 0.000004
221205, 0.000003
227630, 0.000005
243464, 0.000003
258846, 0.000002
251250, 0.000003
145152, 0.000003
158536, 0.000003
53012, 0.000004
9213, 0.000005
57776, 0.000002
210804, 0.000003
261533, 0.000003
53404, 0.000008
269708, 0.000008
186979, 0.000013
179983, 0.000008
88312, 0.000004
126942, 0.000007
203194, 0.000007
173302, 0.000008
274210, 0.000004
259988, 0.000004
237323, 0.000003
211800, 0.000004
194628, 0.000003
159039, 0.000003
60503, 0.000004
67360, 0.000003
86593, 0.000003
58283, 0.000004
49315, 0.000002
139431, 0.000002
154546, 0.000001
192338, 0.000002
205723, 0.000001
244560, 0.000002
250797, 0.000003
256271, 0.000003
58673, 0.000004
84054, 0.000003
62353, 0.000003
223519, 0.000004
174222, 0.000005
8849, 0.000008
148657, 0.000005
82206, 0.000007
227444, 0.000011
160700, 0.000007
195531, 0.000003
174084, 0.000006
242782, 0.000001
231756, 0.000001
242200, 0.000012
266509, 0.000001
206157, 0.000001
215940, 0.000002
86618, 0.000003
139509, 0.000003
141202, 0.000003
86843, 0.000004
107528, 0.000010
250964, 0.000011
79754, 0.000005
207146, 0.000012
82917, 0.000010
31286, 0.000011
72105, 0.000005
232692, 0.000009
276158, 0.000006
234912, 0.000003
177184, 0.000003
170666, 0.000004
84160, 0.000003
277571, 0.000006
91289, 0.000002
93716, 0.000004
257309, 0.000004
182048, 0.000004
111251, 0.000003
115296, 0.000003
95971, 0.000003
106356, 0.000009
178614, 0.000011
132329, 0.000009
129259, 0.000003
240469, 0.000003
187113, 0.000003
181588, 0.000004
134479, 0.000010
121714, 0.000007
119042, 0.000006
126009, 0.000007
209034, 0.000004
148040, 0.000003
16081, 0.000001
33650, 0.000002
48734, 0.000002
98435, 0.000003
102594, 0.000002
182782, 0.000001
191794, 0.000002
235153, 0.000005
267078, 0.000003
238306, 0.000003
219966, 0.000003
196226, 0.000003
209918, 0.000004
170703, 0.000004
256725, 0.000009
233838, 0.000010
37971, 0.000009
78253, 0.000005
65179, 0.000000
177, 0.000000
260899, 0.000001
90591, 0.000002
94440, 0.000001
230737, 0.000002
234764, 0.000003
245847, 0.000001
25158, 0.000000
27277, 0.000001
964, 0.000005
207086, 0.000002
129681, 0.000000
8915, 0.000001
34092, 0.000002
2676, 0.000001
91091, 0.000002
113863, 0.000002
4052, 0.000001
6408, 0.000000
69408, 0.000000
21168, 0.000000
39625, 0.000000
18010, 0.000000
250492, 0.000002
8084, 0.000001
29567, 0.000001
218135, 0.000000
70805, 0.000000
113967, 0.000000
12920, 0.000000
53962, 0.000000
32371, 0.000000
14393, 0.000000
216282, 0.000000
15010, 0.000005
58490, 0.000000
15556, 0.000000
27333, 0.000000
18943, 0.000000
161903, 0.000000
70022, 0.000002
44103, 0.000000
127761, 0.000000
65324, 0.000000
232952, 0.000000
138839, 0.000000
39269, 0.000000
238600, 0.000000
130575, 0.000000
50670, 0.000000
26809, 0.000000
249420, 0.000001
216748, 0.000001
181801, 0.000001
200902, 0.000001
132849, 0.000000
39742, 0.000000
30669, 0.000000
228510, 0.000000
42052, 0.000000
138697, 0.000000
32912, 0.000000
253410, 0.000000
271066, 0.000000
107286, 0.000002
185456, 0.000000
268706, 0.000000
40074, 0.000001
233609, 0.000001
168243, 0.000001
44617, 0.000001
135914, 0.000000
41108, 0.000000
266501, 0.000000
281903, 0.000000
275186, 0.000000
251695, 0.000001
190276, 0.000001
199198, 0.000001
198881, 0.000001
144837, 0.000001
229563, 0.000001
59079, 0.000000
61793, 0.000001
65775, 0.000002
77850, 0.000000
249640, 0.000000
88839, 0.000000
80074, 0.000000
254357, 0.000000
104375, 0.000000
85529, 0.000000
256539, 0.000000
101263, 0.000000
118591, 0.000000
106878, 0.000000
112017, 0.000000
122214, 0.000000
247168, 0.000002
176948, 0.000000
268186, 0.000001
110511, 0.000000
235423, 0.000000
142071, 0.000000
