264443, 0.000000
241092, 0.000000
92749, 0.000000
174959, 0.000000
194297, 0.000000
201755, 0.000000
232033, 0.000000
249982, 0.000000
100898, 0.000000
165775, 0.000000
268980, 0.000001
220378, 0.000000
125673, 0.000001
136469, 0.000001
64114, 0.000001
279817, 0.000001
35151, 0.000000
137158, 0.000000
239703, 0.000000
249144, 0.000000
64079, 0.000000
186131, 0.000000
14344, 0.000002
261631, 0.000000
100022, 0.000000
242211, 0.000000
10949, 0.000000
188261, 0.000000
191140, 0.000000
211213, 0.000000
109800, 0.000000
227157, 0.000000
6116, 0.000000
218745, 0.000000
67918, 0.000000
264701, 0.000000
86935, 0.000000
206401, 0.000000
152830, 0.000000
213533, 0.000000
248613, 0.000000
273274, 0.000000
110042, 0.000000
279579, 0.000000
200991, 0.000000
252263, 0.000000
17031, 0.000000
97083, 0.000000
273989, 0.000002
118835, 0.000000
177365, 0.000000
53578, 0.000000
123479, 0.000000
227074, 0.000000
3265, 0.000000
30815, 0.000000
80234, 0.000000
230560, 0.000000
93018, 0.000000
133387, 0.000000
49082, 0.000000
205865, 0.000000
141727, 0.000000
28209, 0.000000
280240, 0.000000
209359, 0.000000
86703, 0.000000
100144, 0.000000
131354, 0.000000
26445, 0.000000
230238, 0.000000
87020, 0.000000
144788, 0.000000
208322, 0.000000
121104, 0.000000
210301, 0.000000
65309, 0.000000
82410, 0.000000
159249, 0.000000
145708, 0.000000
48831, 0.000000
131287, 0.000000
275610, 0.000000
225561, 0.000000
136931, 0.000000
263656, 0.000000
186424, 0.000000
18515, 0.000000
255710, 0.000000
7260, 0.000000
14936, 0.000000
13258, 0.000000
15808, 0.000000
86833, 0.000000
215177, 0.000000
1890, 0.000000
152615, 0.000000
10654, 0.000000
14291, 0.000000
19255, 0.000000
31086, 0.000000
220419, 0.000000
34365, 0.000000
35911, 0.000000
69239, 0.000000
204459, 0.000000
77977, 0.000000
78411, 0.000000
84866, 0.000000
187027, 0.000000
104364, 0.000000
107210, 0.000000
263861, 0.000000
119438, 0.000000
262959, 0.000000
164493, 0.000000
235692, 0.000000
163778, 0.000000
180411, 0.000000
181421, 0.000000
225098, 0.000000
242364, 0.000000
257551, 0.000000
95839, 0.000000
163916, 0.000000
69795, 0.000000
124388, 0.000000
198315, 0.000000
247315, 0.000000
6305, 0.000000
69045, 0.000000
80361, 0.000000
72418, 0.000000
219722, 0.000000
33313, 0.000000
57126, 0.000000
88442, 0.000000
194716, 0.000000
129116, 0.000000
227774, 0.000000
217118, 0.000000
39846, 0.000000
79817, 0.000000
80832, 0.000000
198583, 0.000000
122472, 0.000000
106121, 0.000000
126655, 0.000000
274373, 0.000000
216902, 0.000000
258434, 0.000000
85710, 0.000000
201212, 0.000000
96911, 0.000000
155482, 0.000000
39743, 0.000000
84608, 0.000000
212072, 0.000000
279586, 0.000000
27451, 0.000001
240788, 0.000000
96612, 0.000000
222976, 0.000000
85327, 0.000000
172835, 0.000000
149356, 0.000000
239585, 0.000000
106949, 0.000000
68086, 0.000000
139770, 0.000000
222577, 0.000000
188697, 0.000000
111724, 0.000000
81623, 0.000000
244199, 0.000000
96018, 0.000000
155426, 0.000000
265238, 0.000000
254674, 0.000000
250413, 0.000000
139138, 0.000001
84733, 0.000000
98268, 0.000000
215754, 0.000000
117140, 0.000000
127605, 0.000000
190288, 0.000000
25575, 0.000001
163675, 0.000000
150067, 0.000000
216594, 0.000000
261256, 0.000000
172020, 0.000000
248115, 0.000001
14874, 0.000000
102562, 0.000000
59634, 0.000000
249752, 0.000000
108495, 0.000000
203042, 0.000000
214597, 0.000000
242157, 0.000000
152857, 0.000000
72411, 0.000000
213559, 0.000000
274309, 0.000000
5579, 0.000000
223392, 0.000000
103331, 0.000000
274612, 0.000000
31309, 0.000000
91844, 0.000000
105235, 0.000000
104216, 0.000000
256930, 0.000000
201674, 0.000000
150940, 0.000000
249405, 0.000000
58292, 0.000000
93112, 0.000000
104713, 0.000000
243582, 0.000000
23487, 0.000000
115775, 0.000000
232924, 0.000000
244835, 0.000000
144837, 0.000000
94440, 0.000000
260899, 0.000000
90591, 0.000001
154354, 0.000000
183400, 0.000000
2011, 0.000000
237857, 0.000000
32617, 0.000000
159352, 0.000000
184453, 0.000000
186451, 0.000000
13456, 0.000001
22103, 0.000000
245284, 0.000000
220861, 0.000000
71159, 0.000000
119043, 0.000000
157513, 0.000000
91792, 0.000000
238919, 0.000000
200979, 0.000000
97366, 0.000001
227262, 0.000000
18943, 0.000000
161903, 0.000000
135914, 0.000000
235423, 0.000000
46642, 0.000000
119354, 0.000000
122868, 0.000000
19367, 0.000001
33407, 0.000000
176088, 0.000000
18816, 0.000000
65256, 0.000000
254694, 0.000000
157669, 0.000000
125338, 0.000000
147020, 0.000000
90920, 0.000000
61770, 0.000000
273246, 0.000000
138472, 0.000000
190538, 0.000000
166563, 0.000000
74132, 0.000000
75438, 0.000000
134428, 0.000000
3062, 0.000000
259075, 0.000000
128942, 0.000000
236758, 0.000000
93017, 0.000000
210686, 0.000000
6449, 0.000000
20758, 0.000000
237086, 0.000000
235562, 0.000000
63121, 0.000000
14737, 0.000000
73591, 0.000000
228289, 0.000000
108382, 0.000000
135536, 0.000001
1362, 0.000000
128764, 0.000000
121498, 0.000000
195045, 0.000000
229177, 0.000000
8023, 0.000000
19448, 0.000000
67337, 0.000000
106769, 0.000000
68327, 0.000000
245595, 0.000000
192596, 0.000000
97786, 0.000000
42021, 0.000000
46296, 0.000000
9125, 0.000000
141941, 0.000000
152161, 0.000000
131183, 0.000000
116732, 0.000000
65082, 0.000000
27867, 0.000000
252382, 0.000000
215377, 0.000000
208203, 0.000000
59092, 0.000000
231452, 0.000000
55507, 0.000000
65086, 0.000000
202731, 0.000000
102602, 0.000000
18226, 0.000000
270410, 0.000000
210270, 0.000000
70767, 0.000000
184742, 0.000000
73969, 0.000000
233732, 0.000000
213915, 0.000000
223634, 0.000000
168878, 0.000000
18970, 0.000000
34594, 0.000000
258530, 0.000000
91179, 0.000000
16182, 0.000000
17362, 0.000000
46056, 0.000000
251241, 0.000000
64980, 0.000000
110018, 0.000000
204658, 0.000000
268696, 0.000001
33444, 0.000000
222743, 0.000000
105840, 0.000000
154119, 0.000000
95417, 0.000000
128837, 0.000000
148004, 0.000000
148468, 0.000000
160143, 0.000000
174017, 0.000000
209660, 0.000000
233665, 0.000000
4204, 0.000000
164776, 0.000000
34757, 0.000000
206345, 0.000000
88058, 0.000000
268983, 0.000000
135858, 0.000000
92196, 0.000000
50589, 0.000000
123334, 0.000000
266959, 0.000000
267058, 0.000000
237371, 0.000000
281384, 0.000000
176484, 0.000000
208382, 0.000000
58503, 0.000000
272605, 0.000000
66914, 0.000000
133313, 0.000000
108679, 0.000000
257116, 0.000000
77634, 0.000000
250508, 0.000000
59398, 0.000000
528, 0.000000
94835, 0.000000
90879, 0.000000
102437, 0.000000
274766, 0.000000
136377, 0.000000
157948, 0.000000
41975, 0.000000
62640, 0.000000
179462, 0.000000
270857, 0.000000
172040, 0.000000
133553, 0.000000
2738, 0.000000
111500, 0.000000
29466, 0.000000
19037, 0.000000
132543, 0.000000
33159, 0.000000
44641, 0.000000
47281, 0.000000
75529, 0.000000
79759, 0.000000
94756, 0.000000
105114, 0.000000
113026, 0.000000
228028, 0.000000
121748, 0.000000
129376, 0.000000
220791, 0.000000
211592, 0.000000
226963, 0.000000
194608, 0.000000
134777, 0.000000
140949, 0.000000
144564, 0.000000
159183, 0.000000
166501, 0.000000
203263, 0.000000
210566, 0.000000
210884, 0.000000
250983, 0.000000
251373, 0.000000
280539, 0.000000
234803, 0.000000
168920, 0.000000
98502, 0.000000
199369, 0.000000
199782, 0.000000
112601, 0.000000
80853, 0.000000
73909, 0.000000
5112, 0.000000
66273, 0.000000
62045, 0.000000
98941, 0.000000
237705, 0.000000
47508, 0.000000
22332, 0.000000
65353, 0.000001
146050, 0.000000
59975, 0.000000
84980, 0.000000
173015, 0.000000
48614, 0.000000
76800, 0.000000
141461, 0.000001
28252, 0.000000
201395, 0.000000
95923, 0.000000
84349, 0.000000
61416, 0.000000
98347, 0.000000
99656, 0.000000
86164, 0.000000
16101, 0.000000
217611, 0.000000
156338, 0.000000
100244, 0.000000
56048, 0.000000
225368, 0.000000
45933, 0.000000
99092, 0.000000
119940, 0.000000
120086, 0.000000
118919, 0.000000
64923, 0.000000
223035, 0.000000
118233, 0.000000
281463, 0.000000
178551, 0.000000
243065, 0.000000
1332, 0.000000
24741, 0.000000
95596, 0.000000
100026, 0.000000
200306, 0.000000
218125, 0.000000
9729, 0.000000
15882, 0.000000
155177, 0.000002
60349, 0.000000
104316, 0.000000
262268, 0.000000
215535, 0.000000
234463, 0.000000
199897, 0.000000
180189, 0.000000
167873, 0.000000
158399, 0.000000
214428, 0.000000
186832, 0.000000
40440, 0.000001
57961, 0.000000
23138, 0.000000
23349, 0.000000
30594, 0.000000
132584, 0.000000
190481, 0.000000
194162, 0.000000
174259, 0.000000
179874, 0.000000
242626, 0.000000
20767, 0.000000
152960, 0.000000
185086, 0.000000
238409, 0.000000
40094, 0.000000
8848, 0.000000
32865, 0.000000
25088, 0.000000
51152, 0.000000
255054, 0.000000
153524, 0.000000
65223, 0.000000
70898, 0.000000
21481, 0.000000
258810, 0.000000
135257, 0.000000
61614, 0.000000
73641, 0.000000
246825, 0.000000
158768, 0.000000
60369, 0.000000
116817, 0.000000
148625, 0.000000
75022, 0.000000
24758, 0.000000
155243, 0.000000
268285, 0.000000
45110, 0.000000
272068, 0.000000
8623, 0.000000
75204, 0.000000
111576, 0.000000
79433, 0.000001
221054, 0.000000
276483, 0.000000
153498, 0.000000
34587, 0.000000
45676, 0.000000
54754, 0.000000
84932, 0.000000
149202, 0.000000
278931, 0.000000
281702, 0.000000
221152, 0.000000
188206, 0.000000
57657, 0.000000
60698, 0.000000
179169, 0.000000
109920, 0.000001
133894, 0.000000
268613, 0.000000
1083, 0.000000
273458, 0.000000
162235, 0.000000
211105, 0.000000
54623, 0.000000
254254, 0.000000
232606, 0.000000
155799, 0.000000
94564, 0.000000
159622, 0.000000
167745, 0.000000
186636, 0.000000
241173, 0.000000
162514, 0.000000
147746, 0.000000
231388, 0.000000
166635, 0.000000
120813, 0.000000
177819, 0.000000
262967, 0.000000
205211, 0.000000
259002, 0.000000
273199, 0.000000
95547, 0.000000
124514, 0.000000
121905, 0.000000
19765, 0.000000
68127, 0.000000
246790, 0.000000
86611, 0.000000
233025, 0.000000
95013, 0.000000
112587, 0.000000
58609, 0.000000
101352, 0.000000
141510, 0.000000
220055, 0.000000
244613, 0.000000
73554, 0.000000
78046, 0.000000
79419, 0.000000
236162, 0.000000
216390, 0.000000
223014, 0.000000
232543, 0.000000
110141, 0.000000
5886, 0.000000
119090, 0.000000
88636, 0.000000
6434, 0.000000
12930, 0.000000
210561, 0.000000
64030, 0.000000
116530, 0.000000
218516, 0.000000
90607, 0.000000
148771, 0.000000
42412, 0.000000
108881, 0.000000
213248, 0.000000
119616, 0.000000
203826, 0.000000
189091, 0.000000
152049, 0.000000
23622, 0.000000
24213, 0.000000
129720, 0.000000
114133, 0.000001
27250, 0.000000
136789, 0.000000
35288, 0.000000
12181, 0.000000
266810, 0.000000
217599, 0.000000
117461, 0.000000
90558, 0.000000
21799, 0.000000
24136, 0.000000
238721, 0.000000
61611, 0.000001
97042, 0.000000
277431, 0.000000
245912, 0.000000
95159, 0.000000
273574, 0.000000
221468, 0.000000
96666, 0.000000
161301, 0.000000
65798, 0.000000
74411, 0.000001
10447, 0.000000
159995, 0.000000
190197, 0.000000
207768, 0.000000
15796, 0.000000
70891, 0.000000
18876, 0.000000
241670, 0.000000
253765, 0.000000
84644, 0.000000
250665, 0.000000
272114, 0.000000
46379, 0.000000
227849, 0.000000
121547, 0.000000
223814, 0.000000
27840, 0.000000
189074, 0.000000
12458, 0.000000
1426, 0.000000
61924, 0.000000
66560, 0.000000
193798, 0.000000
201953, 0.000000
132502, 0.000000
254153, 0.000000
117272, 0.000000
123543, 0.000000
129905, 0.000000
63989, 0.000000
162913, 0.000000
84639, 0.000000
268353, 0.000000
200593, 0.000000
131122, 0.000000
276305, 0.000000
161436, 0.000000
93552, 0.000000
154414, 0.000000
244598, 0.000000
205484, 0.000000
34023, 0.000000
39749, 0.000000
33188, 0.000001
191261, 0.000000
270290, 0.000000
13343, 0.000000
86389, 0.000000
221585, 0.000000
30484, 0.000000
175673, 0.000000
86913, 0.000000
89622, 0.000000
65391, 0.000000
56556, 0.000000
57855, 0.000000
257514, 0.000000
142595, 0.000000
243072, 0.000000
56974, 0.000000
28891, 0.000000
72486, 0.000000
261915, 0.000000
252862, 0.000000
31161, 0.000000
9367, 0.000000
85924, 0.000000
795, 0.000000
75485, 0.000000
101273, 0.000000
61140, 0.000000
16033, 0.000000
33997, 0.000000
145948, 0.000000
198370, 0.000000
271998, 0.000000
268175, 0.000000
18828, 0.000000
23020, 0.000000
40194, 0.000000
40948, 0.000000
69255, 0.000000
94095, 0.000000
107570, 0.000000
111128, 0.000000
135201, 0.000000
166615, 0.000000
166923, 0.000000
263166, 0.000000
266186, 0.000000
279660, 0.000000
221264, 0.000000
54465, 0.000000
105957, 0.000000
277575, 0.000000
58711, 0.000000
175994, 0.000000
194859, 0.000000
57546, 0.000000
165808, 0.000000
205705, 0.000000
75998, 0.000000
73684, 0.000000
259011, 0.000000
36047, 0.000000
92423, 0.000000
157573, 0.000000
50914, 0.000000
98749, 0.000000
248261, 0.000000
173174, 0.000000
76363, 0.000000
222326, 0.000000
181176, 0.000000
207137, 0.000000
101044, 0.000000
223239, 0.000000
129669, 0.000000
271759, 0.000000
50562, 0.000000
110160, 0.000000
132296, 0.000000
273857, 0.000000
108147, 0.000000
79518, 0.000000
73643, 0.000000
78590, 0.000000
80827, 0.000000
84793, 0.000000
89309, 0.000000
94006, 0.000000
179660, 0.000000
194736, 0.000000
205788, 0.000000
209957, 0.000000
214299, 0.000000
219063, 0.000000
172388, 0.000000
177947, 0.000000
197529, 0.000000
249541, 0.000000
38983, 0.000000
249573, 0.000000
18159, 0.000000
147669, 0.000000
162679, 0.000000
183905, 0.000000
35075, 0.000000
208244, 0.000000
24269, 0.000000
187958, 0.000000
267330, 0.000000
74112, 0.000000
227997, 0.000000
237984, 0.000000
202202, 0.000000
158441, 0.000000
3929, 0.000000
207053, 0.000000
22768, 0.000000
79413, 0.000000
26762, 0.000000
27762, 0.000000
130554, 0.000000
43745, 0.000000
50900, 0.000000
105598, 0.000000
139994, 0.000000
238815, 0.000000
219526, 0.000000
269451, 0.000000
174128, 0.000000
214432, 0.000000
105887, 0.000000
107266, 0.000000
109164, 0.000000
136827, 0.000000
152497, 0.000000
164946, 0.000000
215585, 0.000000
167657, 0.000000
195620, 0.000000
200033, 0.000000
169743, 0.000000
79046, 0.000000
213444, 0.000000
143747, 0.000000
163911, 0.000001
119779, 0.000000
273602, 0.000000
130553, 0.000000
203689, 0.000000
155752, 0.000000
20841, 0.000000
29746, 0.000000
78232, 0.000000
216813, 0.000000
232435, 0.000000
123515, 0.000000
12202, 0.000000
152301, 0.000000
252945, 0.000000
96380, 0.000000
109253, 0.000000
163752, 0.000000
16038, 0.000001
162513, 0.000000
22464, 0.000001
185385, 0.000000
26022, 0.000000
193793, 0.000000
93278, 0.000000
215605, 0.000000
168138, 0.000000
100733, 0.000000
185065, 0.000000
158416, 0.000000
235368, 0.000000
64223, 0.000000
32769, 0.000000
21662, 0.000000
172024, 0.000000
241985, 0.000000
85191, 0.000000
174604, 0.000000
253555, 0.000000
11760, 0.000000
202046, 0.000000
34295, 0.000000
90978, 0.000001
151460, 0.000000
129133, 0.000000
43782, 0.000000
46351, 0.000000
28196, 0.000000
223131, 0.000000
229943, 0.000000
77346, 0.000000
123626, 0.000000
147378, 0.000000
188847, 0.000000
150163, 0.000000
24006, 0.000000
212637, 0.000000
146303, 0.000000
254748, 0.000000
18829, 0.000000
216833, 0.000000
120592, 0.000000
38171, 0.000000
251863, 0.000000
155786, 0.000000
147600, 0.000000
234319, 0.000000
48057, 0.000000
42935, 0.000000
176109, 0.000000
149971, 0.000000
226188, 0.000000
69367, 0.000001
154254, 0.000000
219009, 0.000000
244266, 0.000000
1648, 0.000000
93246, 0.000000
214792, 0.000000
215476, 0.000000
22509, 0.000000
256715, 0.000000
39156, 0.000000
156169, 0.000000
62553, 0.000000
178922, 0.000000
124441, 0.000000
112991, 0.000000
191555, 0.000000
203084, 0.000000
79290, 0.000000
72461, 0.000000
189734, 0.000000
100439, 0.000000
219705, 0.000000
169, 0.000000
30885, 0.000000
259331, 0.000000
3530, 0.000000
268830, 0.000000
267265, 0.000000
18528, 0.000000
104792, 0.000000
260897, 0.000000
93828, 0.000000
23362, 0.000000
98802, 0.000000
31588, 0.000000
34139, 0.000000
76796, 0.000000
263834, 0.000000
187036, 0.000000
277887, 0.000000
54536, 0.000000
82118, 0.000000
192059, 0.000000
276322, 0.000000
248855, 0.000000
203874, 0.000000
274465, 0.000000
257333, 0.000000
254910, 0.000000
179525, 0.000000
269431, 0.000000
117905, 0.000001
83308, 0.000000
14941, 0.000000
128506, 0.000000
105403, 0.000000
128602, 0.000000
88012, 0.000000
46212, 0.000000
39628, 0.000000
226645, 0.000000
250013, 0.000000
53521, 0.000000
107348, 0.000000
96340, 0.000000
102398, 0.000000
217859, 0.000000
195759, 0.000000
53538, 0.000000
153810, 0.000000
185269, 0.000000
142934, 0.000000
24025, 0.000000
95423, 0.000000
48810, 0.000000
140905, 0.000000
251344, 0.000000
110549, 0.000000
161323, 0.000000
64442, 0.000000
61076, 0.000000
9999, 0.000000
276881, 0.000000
49717, 0.000000
259385, 0.000000
232208, 0.000000
30063, 0.000000
264064, 0.000000
159423, 0.000000
169888, 0.000000
226538, 0.000000
6544, 0.000000
120495, 0.000000
52653, 0.000000
31397, 0.000000
222942, 0.000000
130596, 0.000000
171703, 0.000000
120771, 0.000001
191613, 0.000000
32202, 0.000000
162933, 0.000000
244334, 0.000000
245720, 0.000000
146436, 0.000000
76678, 0.000000
223517, 0.000000
52142, 0.000000
257721, 0.000000
194788, 0.000000
48152, 0.000000
17701, 0.000000
25175, 0.000000
136806, 0.000000
2104, 0.000000
156901, 0.000000
117830, 0.000000
145890, 0.000000
183848, 0.000000
208495, 0.000000
84294, 0.000000
281105, 0.000000
123297, 0.000000
24027, 0.000000
56111, 0.000000
130706, 0.000000
249646, 0.000000
90961, 0.000000
61965, 0.000000
149983, 0.000000
13368, 0.000000
46903, 0.000000
66851, 0.000000
184631, 0.000000
270866, 0.000000
186700, 0.000000
107307, 0.000000
217240, 0.000000
18047, 0.000000
52000, 0.000000
219871, 0.000000
163137, 0.000000
156283, 0.000000
42217, 0.000000
57664, 0.000000
244957, 0.000000
103356, 0.000000
132491, 0.000000
271825, 0.000000
281729, 0.000000
2151, 0.000000
71069, 0.000000
109622, 0.000000
233184, 0.000000
238316, 0.000000
79937, 0.000000
36110, 0.000000
273921, 0.000000
49833, 0.000000
174091, 0.000000
53897, 0.000000
178576, 0.000000
128876, 0.000000
163077, 0.000000
84662, 0.000000
110115, 0.000000
119581, 0.000000
254889, 0.000000
275031, 0.000000
14654, 0.000000
49072, 0.000000
168804, 0.000000
144000, 0.000000
264041, 0.000000
117831, 0.000000
87838, 0.000000
208849, 0.000000
7863, 0.000000
58087, 0.000000
67769, 0.000000
92804, 0.000000
100786, 0.000000
104277, 0.000000
123999, 0.000000
126500, 0.000000
133886, 0.000000
135835, 0.000000
153276, 0.000000
175752, 0.000000
196601, 0.000000
208070, 0.000000
208882, 0.000000
247462, 0.000000
48098, 0.000000
116229, 0.000000
94091, 0.000000
79748, 0.000000
55092, 0.000000
124739, 0.000000
176316, 0.000000
29276, 0.000000
161316, 0.000000
20537, 0.000000
112038, 0.000000
202201, 0.000000
210470, 0.000000
248324, 0.000000
144087, 0.000000
186736, 0.000000
16615, 0.000001
215945, 0.000000
228874, 0.000000
35097, 0.000000
126460, 0.000000
189272, 0.000000
72474, 0.000001
94556, 0.000000
168802, 0.000000
32885, 0.000000
16954, 0.000000
162461, 0.000000
252568, 0.000000
226178, 0.000000
255169, 0.000000
154551, 0.000000
132169, 0.000000
199121, 0.000000
264188, 0.000000
131644, 0.000000
181888, 0.000000
159666, 0.000000
131773, 0.000000
254704, 0.000000
42764, 0.000000
84796, 0.000000
278891, 0.000000
211500, 0.000000
8760, 0.000000
252191, 0.000000
32733, 0.000000
201402, 0.000000
273237, 0.000000
141979, 0.000000
88239, 0.000000
74566, 0.000000
270175, 0.000000
168840, 0.000000
238033, 0.000000
14318, 0.000000
279302, 0.000000
161613, 0.000000
3677, 0.000000
260843, 0.000000
80988, 0.000000
68516, 0.000000
230438, 0.000000
265232, 0.000000
208826, 0.000000
240234, 0.000001
25656, 0.000000
156228, 0.000000
224726, 0.000000
164680, 0.000000
92005, 0.000000
9656, 0.000000
33471, 0.000000
226298, 0.000000
201573, 0.000000
12997, 0.000000
212601, 0.000000
249271, 0.000000
129159, 0.000000
258502, 0.000000
59455, 0.000000
66466, 0.000000
140422, 0.000000
79370, 0.000000
117482, 0.000000
65211, 0.000000
258695, 0.000000
152015, 0.000000
241820, 0.000000
27650, 0.000000
188717, 0.000000
15346, 0.000000
85851, 0.000000
99133, 0.000000
209776, 0.000000
132735, 0.000000
28352, 0.000000
256147, 0.000001
113751, 0.000000
161709, 0.000000
187462, 0.000000
111684, 0.000000
203003, 0.000000
266428, 0.000000
122598, 0.000000
236851, 0.000000
211754, 0.000000
25795, 0.000000
77901, 0.000000
120061, 0.000000
240284, 0.000000
271191, 0.000000
245438, 0.000000
53324, 0.000000
137882, 0.000000
6244, 0.000000
41096, 0.000000
82651, 0.000000
271866, 0.000000
156422, 0.000000
168433, 0.000000
217864, 0.000000
28715, 0.000000
41959, 0.000000
251975, 0.000000
147285, 0.000000
58306, 0.000000
118756, 0.000000
39699, 0.000000
230309, 0.000000
21820, 0.000000
72401, 0.000000
93123, 0.000000
173202, 0.000000
96279, 0.000000
263282, 0.000000
91417, 0.000000
246340, 0.000000
60883, 0.000000
44294, 0.000000
100, 0.000000
39810, 0.000000
210951, 0.000000
222193, 0.000000
175275, 0.000000
178426, 0.000000
249699, 0.000000
54592, 0.000000
146546, 0.000000
175833, 0.000000
12606, 0.000000
124118, 0.000000
100694, 0.000000
101324, 0.000000
180312, 0.000000
278509, 0.000000
228784, 0.000000
204294, 0.000000
265850, 0.000000
271153, 0.000000
112439, 0.000000
247239, 0.000000
145748, 0.000000
33866, 0.000000
243102, 0.000000
153538, 0.000000
44342, 0.000000
57431, 0.000000
54977, 0.000000
50428, 0.000000
32199, 0.000000
109656, 0.000000
168055, 0.000000
222862, 0.000000
42940, 0.000000
278396, 0.000000
145791, 0.000000
274107, 0.000000
184050, 0.000000
276639, 0.000000
275810, 0.000000
62004, 0.000000
103501, 0.000000
148395, 0.000000
176736, 0.000000
230142, 0.000000
22309, 0.000000
264425, 0.000000
5808, 0.000000
90181, 0.000000
133589, 0.000000
202657, 0.000000
125194, 0.000000
38643, 0.000000
23483, 0.000000
26232, 0.000000
279897, 0.000000
61399, 0.000000
70785, 0.000000
74066, 0.000000
88414, 0.000000
163427, 0.000000
132465, 0.000000
136496, 0.000000
256191, 0.000000
143968, 0.000000
168336, 0.000000
172148, 0.000000
178384, 0.000000
179859, 0.000000
199769, 0.000000
219273, 0.000000
239111, 0.000000
151363, 0.000000
124648, 0.000000
158944, 0.000000
87549, 0.000000
204897, 0.000000
141271, 0.000000
35508, 0.000000
233172, 0.000000
250371, 0.000000
92721, 0.000000
256128, 0.000000
122409, 0.000000
72940, 0.000000
159898, 0.000000
37501, 0.000001
78978, 0.000000
243805, 0.000000
62759, 0.000000
45814, 0.000000
51145, 0.000000
153484, 0.000000
151112, 0.000000
144897, 0.000000
156354, 0.000000
171096, 0.000000
16325, 0.000000
22659, 0.000000
28731, 0.000000
171543, 0.000000
248097, 0.000000
148648, 0.000000
9313, 0.000000
32695, 0.000000
233790, 0.000000
32651, 0.000000
134802, 0.000000
141346, 0.000000
224426, 0.000000
81667, 0.000000
45985, 0.000000
156529, 0.000000
240161, 0.000000
199797, 0.000000
58962, 0.000000
56267, 0.000000
119220, 0.000000
247978, 0.000000
842, 0.000000
148283, 0.000000
125516, 0.000000
237519, 0.000000
86187, 0.000000
134761, 0.000000
239424, 0.000000
146428, 0.000000
176950, 0.000000
87333, 0.000001
94551, 0.000000
95011, 0.000000
11770, 0.000000
26920, 0.000000
75470, 0.000000
66789, 0.000000
171552, 0.000000
156236, 0.000000
64550, 0.000000
132068, 0.000000
193370, 0.000000
10362, 0.000000
40469, 0.000000
247409, 0.000000
197508, 0.000000
186338, 0.000000
267009, 0.000000
141581, 0.000000
229966, 0.000000
67811, 0.000000
115822, 0.000000
77245, 0.000000
13744, 0.000000
241600, 0.000000
89806, 0.000000
105766, 0.000000
231746, 0.000000
174053, 0.000000
202906, 0.000000
275165, 0.000000
20209, 0.000000
36975, 0.000000
41733, 0.000000
50703, 0.000000
56795, 0.000000
56849, 0.000000
65926, 0.000000
66722, 0.000000
85153, 0.000000
105182, 0.000000
106717, 0.000000
265499, 0.000000
275479, 0.000000
273243, 0.000000
219931, 0.000000
219993, 0.000000
183912, 0.000000
176516, 0.000000
142106, 0.000000
165865, 0.000000
160660, 0.000000
125460, 0.000000
102607, 0.000000
187213, 0.000000
102081, 0.000000
223205, 0.000000
245885, 0.000000
204355, 0.000000
30946, 0.000000
197825, 0.000000
243562, 0.000000
69872, 0.000000
223781, 0.000000
118866, 0.000000
75398, 0.000000
265337, 0.000000
1433, 0.000000
236367, 0.000000
37272, 0.000000
68882, 0.000000
58841, 0.000000
22546, 0.000000
29629, 0.000000
238525, 0.000000
264492, 0.000000
231578, 0.000000
197365, 0.000000
217818, 0.000000
144366, 0.000000
140472, 0.000000
184288, 0.000000
88025, 0.000000
265143, 0.000000
180568, 0.000000
99567, 0.000000
110857, 0.000000
233325, 0.000000
99734, 0.000000
119729, 0.000000
110120, 0.000000
178508, 0.000000
125125, 0.000000
176619, 0.000000
281827, 0.000000
64478, 0.000000
188548, 0.000000
173783, 0.000000
82879, 0.000000
12604, 0.000000
70939, 0.000000
132898, 0.000000
222327, 0.000000
182092, 0.000000
88517, 0.000000
28521, 0.000000
131358, 0.000000
50719, 0.000000
52836, 0.000000
109100, 0.000000
62875, 0.000000
98927, 0.000000
87755, 0.000000
128485, 0.000000
169055, 0.000000
193036, 0.000000
199172, 0.000000
101274, 0.000000
36149, 0.000000
66130, 0.000000
155867, 0.000000
264424, 0.000000
57319, 0.000000
180464, 0.000000
222894, 0.000000
225967, 0.000000
114029, 0.000000
275012, 0.000000
10727, 0.000000
267987, 0.000000
91358, 0.000000
28430, 0.000000
167362, 0.000000
271599, 0.000000
94108, 0.000000
215656, 0.000000
35085, 0.000000
33147, 0.000000
242491, 0.000000
270207, 0.000000
39767, 0.000000
40808, 0.000000
10217, 0.000000
30208, 0.000000
149674, 0.000000
232633, 0.000000
174266, 0.000000
156782, 0.000000
117958, 0.000000
64101, 0.000000
182437, 0.000000
44215, 0.000000
49950, 0.000000
148739, 0.000000
31178, 0.000000
41864, 0.000000
271420, 0.000000
84492, 0.000000
228720, 0.000000
104530, 0.000000
257391, 0.000000
105906, 0.000000
114480, 0.000000
261741, 0.000000
50832, 0.000000
162046, 0.000000
68251, 0.000000
83967, 0.000000
31407, 0.000000
81132, 0.000000
85813, 0.000000
39661, 0.000000
15127, 0.000000
85412, 0.000000
164259, 0.000000
269218, 0.000000
64730, 0.000000
200517, 0.000000
18102, 0.000000
166816, 0.000000
53268, 0.000000
91651, 0.000000
200801, 0.000000
233094, 0.000000
222181, 0.000000
67821, 0.000000
111069, 0.000000
276729, 0.000000
116932, 0.000000
